lat,lon,std
41.12551871947438,-8.730745380568589,0.6167884447015727
41.12551871947438,-8.727883251376218,0.5055837388060725
41.12551871947438,-8.725021122183847,0.42134119215139115
41.12551871947438,-8.722158992991474,0.3672004749436932
41.12551871947438,-8.719296863799103,0.3055855988832143
41.12551871947438,-8.716434734606732,0.20884624032549895
41.12551871947438,-8.71357260541436,0.13009556424269716
41.12551871947438,-8.710710476221989,0.22163273499129768
41.12551871947438,-8.707848347029618,0.3587504095197533
41.12551871947438,-8.704986217837245,0.47634127042677865
41.12551871947438,-8.702124088644874,0.5733510591696243
41.12551871947438,-8.699261959452503,0.6631272328846054
41.12551871947438,-8.69639983026013,0.7465460435453901
41.12551871947438,-8.69353770106776,0.818313872499986
41.12551871947438,-8.690675571875389,0.8752204922691629
41.12551871947438,-8.687813442683016,0.9173818575577491
41.12551871947438,-8.684951313490645,0.9469693425727451
41.127385833507745,-8.737898542531134,0.8400098616317536
41.127385833507745,-8.735036331897986,0.7554680989709063
41.127385833507745,-8.732174121264837,0.6378277876908175
41.127385833507745,-8.72931191063169,0.48835008234882626
41.127385833507745,-8.726449699998541,0.33906750881628794
41.127385833507745,-8.723587489365395,0.2668892645046396
41.127385833507745,-8.720725278732246,0.24071215800234924
41.127385833507745,-8.717863068099097,0.18443462495174034
41.127385833507745,-8.71500085746595,0.09513608957492045
41.127385833507745,-8.712138646832802,0.1522848376869567
41.127385833507745,-8.709276436199653,0.239616673845857
41.127385833507745,-8.706414225566506,0.3399704509611218
41.127385833507745,-8.703552014933358,0.42453540629227193
41.127385833507745,-8.70068980430021,0.5205852046874375
41.127385833507745,-8.697827593667062,0.628737909759251
41.127385833507745,-8.694965383033914,0.7303011687761748
41.127385833507745,-8.692103172400767,0.8138000373033136
41.127385833507745,-8.689240961767618,0.8765346044405078
41.127385833507745,-8.68637875113447,0.9207617050779391
41.129252947541104,-8.736465235268307,0.8002761713344475
41.129252947541104,-8.733602943186709,0.6936990210019717
41.129252947541104,-8.73074065110511,0.5441520322159575
41.129252947541104,-8.72787835902351,0.3518972172807387
41.129252947541104,-8.725016066941912,0.17364512766175366
41.129252947541104,-8.722153774860313,0.14127426079407124
41.129252947541104,-8.719291482778715,0.13220390783516622
41.129252947541104,-8.716429190697115,0.09457694095314748
41.129252947541104,-8.713566898615516,0.10278652042907711
41.129252947541104,-8.710704606533918,0.11309615981291025
41.129252947541104,-8.707842314452318,0.1950019651209135
41.129252947541104,-8.70498002237072,0.25505312030453553
41.129252947541104,-8.702117730289121,0.3353889616588911
41.129252947541104,-8.699255438207523,0.46891745055419576
41.129252947541104,-8.696393146125923,0.6101482416739914
41.129252947541104,-8.693530854044324,0.7303662514742083
41.129252947541104,-8.690668561962726,0.8213613242900514
41.129252947541104,-8.687806269881126,0.8854817570520755
41.131120061574464,-8.735031846345692,0.7673141401499824
41.131120061574464,-8.732169472807966,0.6515744400714966
41.131120061574464,-8.72930709927024,0.5034765790334916
41.131120061574464,-8.726444725732517,0.3556382964084162
41.131120061574464,-8.723582352194791,0.28616466525908235
41.131120061574464,-8.720719978657065,0.2691521038141019
41.131120061574464,-8.71785760511934,0.24667727430097083
41.131120061574464,-8.714995231581616,0.22741318230655838
41.131120061574464,-8.71213285804389,0.19823429366348555
41.131120061574464,-8.709270484506165,0.14024007320914852
41.131120061574464,-8.70640811096844,0.13194809955053177
41.131120061574464,-8.703545737430714,0.1483624341506242
41.131120061574464,-8.70068336389299,0.27378869167073083
41.131120061574464,-8.697820990355265,0.46024443846412805
41.131120061574464,-8.694958616817539,0.6269103382029032
41.131120061574464,-8.692096243279813,0.7531260155131747
41.131120061574464,-8.68923386974209,0.8417431149806741
41.131120061574464,-8.686371496204364,0.9011134800872972
41.13298717560783,-8.733598375751749,0.7568762249943445
41.13298717560783,-8.730735920750222,0.6578218039996647
41.13298717560783,-8.727873465748694,0.5568420134365756
41.13298717560783,-8.725011010747167,0.48731875902458693
41.13298717560783,-8.722148555745639,0.4556588334204603
41.13298717560783,-8.71928610074411,0.4323062749317711
41.13298717560783,-8.716423645742584,0.4043314245188268
41.13298717560783,-8.713561190741055,0.3672681276769644
41.13298717560783,-8.710698735739529,0.30278016372367206
41.13298717560783,-8.707836280738,0.2247265408421327
41.13298717560783,-8.704973825736474,0.14525667704904435
41.13298717560783,-8.702111370734945,0.12658035145962307
41.13298717560783,-8.699248915733417,0.3162079945169485
41.13298717560783,-8.69638646073189,0.5225329212429701
41.13298717560783,-8.693524005730362,0.6816499698005531
41.13298717560783,-8.690661550728835,0.7944440499486635
41.13298717560783,-8.687799095727307,0.870658288621141
41.13485428964119,-8.732164823474942,0.7752851924236644
41.13485428964119,-8.729302287001936,0.7078065052870237
41.13485428964119,-8.726439750528929,0.6518770337035232
41.13485428964119,-8.723577214055922,0.6160381860850139
41.13485428964119,-8.720714677582915,0.5911928007035905
41.13485428964119,-8.717852141109907,0.564851860973029
41.13485428964119,-8.7149896046369,0.5304411907564007
41.13485428964119,-8.712127068163893,0.4799672544338971
41.13485428964119,-8.709264531690886,0.4099440390282622
41.13485428964119,-8.70640199521788,0.32932554831750466
41.13485428964119,-8.703539458744872,0.2743742024845788
41.13485428964119,-8.700676922271866,0.3167715190748869
41.13485428964119,-8.697814385798859,0.4722911112999605
41.13485428964119,-8.69495184932585,0.6312984687712563
41.13485428964119,-8.692089312852843,0.7550852830170908
41.13485428964119,-8.689226776379837,0.8427290541430809
41.13672140367455,-8.730731189503732,0.8128263732173449
41.13672140367455,-8.727868571551568,0.7720130057729806
41.13672140367455,-8.725005953599403,0.7403274114402201
41.13672140367455,-8.722143335647239,0.7164717594513834
41.13672140367455,-8.719280717695074,0.6937738821371044
41.13672140367455,-8.71641809974291,0.6660968075520398
41.13672140367455,-8.713555481790747,0.62855727485711
41.13672140367455,-8.710692863838583,0.578079510338179
41.13672140367455,-8.707830245886418,0.5188857280593338
41.13672140367455,-8.704967627934254,0.4691515683140274
41.13672140367455,-8.70210500998209,0.4612628288507591
41.13672140367455,-8.699242392029925,0.5231121405778957
41.13672140367455,-8.69637977407776,0.6314818865407669
41.13672140367455,-8.693517156125596,0.7393329318112767
41.13672140367455,-8.690654538173431,0.8254717967869576
41.138588517707916,-8.729297473826577,0.8548105174220351
41.138588517707916,-8.726434774387576,0.8302489358036295
41.138588517707916,-8.723572074948576,0.809953079177037
41.138588517707916,-8.720709375509577,0.7912868310307084
41.138588517707916,-8.717846676070575,0.7702954061279397
41.138588517707916,-8.714983976631576,0.7435471194300003
41.138588517707916,-8.712121277192576,0.709027271328925
41.138588517707916,-8.709258577753575,0.6684382985155689
41.138588517707916,-8.706395878314575,0.6305135344431012
41.138588517707916,-8.703533178875576,0.6114131354289958
41.138588517707916,-8.700670479436575,0.6278061371511157
41.138588517707916,-8.697807779997575,0.6821342698172029
41.138588517707916,-8.694945080558574,0.7552928693982824
41.138588517707916,-8.692082381119574,0.8255353264627187
41.138588517707916,-8.689219681680575,0.8821976740988948
41.140455631741276,-8.727863676431934,0.8921051404752469
41.140455631741276,-8.725000895498418,0.8764170670669107
41.140455631741276,-8.722138114564903,0.8618528933397236
41.140455631741276,-8.719275333631387,0.8463867979652769
41.140455631741276,-8.716412552697872,0.8278249759013742
41.140455631741276,-8.713549771764356,0.8047681435121906
41.140455631741276,-8.71068699083084,0.7777816854248968
41.140455631741276,-8.707824209897325,0.7509451887293083
41.140455631741276,-8.70496142896381,0.7323473143126865
41.140455631741276,-8.702098648030294,0.7315358637290976
41.140455631741276,-8.699235867096778,0.7538140320077684
41.140455631741276,-8.696373086163263,0.7948152084571609
41.140455631741276,-8.693510305229747,0.8429077543563196
41.140455631741276,-8.690647524296232,0.8875735885048518
41.142322745774635,-8.726429797308258,0.9217436693848721
41.142322745774635,-8.723566934872547,0.9109782405281939
41.142322745774635,-8.720704072436835,0.8998677545828868
41.142322745774635,-8.717841210001124,0.8871872027163902
41.142322745774635,-8.714978347565413,0.8720051224280803
41.142322745774635,-8.712115485129702,0.8543933012910129
41.142322745774635,-8.70925262269399,0.8362024440882551
41.142322745774635,-8.70638976025828,0.8214389094067168
41.142322745774635,-8.703526897822568,0.8153905694372946
41.142322745774635,-8.700664035386856,0.8222387256375725
41.142322745774635,-8.697801172951145,0.8422373771676707
41.142322745774635,-8.694938310515434,0.8709271800822048
41.142322745774635,-8.692075448079724,0.9017797079619446
41.144189859808,-8.722132892498415,0.9362469495600262
41.144189859808,-8.719269948552828,0.9276968649775339
41.144189859808,-8.71640700460724,0.9177975451171586
41.144189859808,-8.713544060661652,0.9064551639022609
41.144189859808,-8.710681116716064,0.8944715125695427
41.144189859808,-8.707818172770475,0.8837991940719216
41.144189859808,-8.704955228824888,0.8772757027382425
41.144189859808,-8.7020922848793,0.8776307464394406
41.144189859808,-8.69922934093371,0.8860877308325187
41.144189859808,-8.696366396988124,0.9014526861627138
41.144189859808,-8.693503453042535,0.9205777504661603
41.14605697384136,-8.720698768364477,0.9545956162929473
41.14605697384136,-8.717835742901329,0.9481957966389183
41.14605697384136,-8.714972717438183,0.9409660871960385
41.14605697384136,-8.712109691975035,0.9332328340525851
41.14605697384136,-8.70924666651189,0.925927601581161
41.14605697384136,-8.706383641048742,0.9205314992911325
41.14605697384136,-8.703520615585596,0.9186760746933498
41.14605697384136,-8.700657590122448,0.9214748385326524
41.14605697384136,-8.6977945646593,0.9289186011335762
41.14605697384136,-8.694931539196155,0.9397652050098785
41.14792408787472,-8.719264562459179,0.9679220523209539
41.14792408787472,-8.71640145547079,0.9633548305426611
41.14792408787472,-8.713538348482402,0.9584427320422833
41.14792408787472,-8.710675241494013,0.9536197071763578
41.14792408787472,-8.707812134505625,0.9496397316042862
41.14792408787472,-8.704949027517236,0.9474255807204572
41.14792408787472,-8.702085920528848,0.9477616721190115
41.14792408787472,-8.699222813540459,0.9509505017367319
41.14979120190809,-8.714967086249656,0.9745194112241572
41.14979120190809,-8.712103897728342,0.971416538844295
41.14979120190809,-8.709240709207029,0.9686664078232073
41.14979120190809,-8.706377520685715,0.9667705381516376
41.14979120190809,-8.703514332164401,0.9662216608494854
41.15165831594145,-8.71066936516445,0.9808135682542622
41.15165831594145,-8.707806095102526,0.9793928845034603
41.1488576448914,-8.701368542315317,0.9588845750072135
41.15165831594145,-8.709237730133488,0.9794245841644906
41.06950529847352,-8.695070096512119,0.9999940811487409
41.0704388554902,-8.69721320761382,0.9999907700683822
41.07137241250689,-8.696496608801176,0.9999890807530019
41.10684757914076,-8.740783617744418,0.9093814324815214
41.10591402212408,-8.738638700585044,0.8894848933371984
41.15072475892477,-8.705660183092032,0.973416330037687
41.092844223890545,-8.682869912940511,0.9997394326041535
41.0704388554902,-8.694353477475692,0.9999929892726098
41.10124623704068,-8.739359313847242,0.951095136379851
41.090977109857185,-8.732934553822561,0.9913663340007477
41.14792408787472,-8.700654367034653,0.9487955144235968
41.0704388554902,-8.692923612406627,0.9999939114483183
41.07323952654025,-8.695063350027958,0.9999843129400823
41.07510664057361,-8.693630009714573,0.9999784051874435
41.077907311623655,-8.707210149068198,0.9998426816201094
41.100312680024,-8.738645115000523,0.9550760221835142
41.10778113615744,-8.722899104661817,0.5449208185694443
41.139522074724596,-8.728580585344663,0.8746688587092781
41.139522074724596,-8.727149215252014,0.8637766380768146
41.11058180720749,-8.68641138140595,0.9911070026085127
41.10591402212408,-8.68856639635626,0.9939518821135132
41.10591402212408,-8.68713575909258,0.9951348854895075
41.0853757677571,-8.684314989910845,0.9999280115804327
41.0853757677571,-8.685745179946036,0.9999115511976358
41.116183149307574,-8.682107924567811,0.9894400067059755
41.1488576448914,-8.717115854961714,0.9714135831586932
41.14979120190809,-8.710672303467685,0.9700414980065472
41.131120061574464,-8.73360065957683,0.7139292991891844
41.130186504557784,-8.732886218206492,0.6685516214172931
41.11711670632425,-8.705715594069712,0.7126208737237425
41.06950529847352,-8.689350717444874,0.9999967747845918
41.0704388554902,-8.690063882268499,0.9999955267355228
41.08630932477378,-8.719353303335026,0.9971511433544349
41.08350865372374,-8.721502554560889,0.9985938504334382
41.08350865372374,-8.717212106357794,0.9987480796501322
41.08350865372374,-8.718642255758827,0.9986863696348682
41.100312680024,-8.694299142365011,0.9943627997217992
41.102179794057356,-8.694295743700557,0.992259858985638
41.10124623704068,-8.682137890641613,0.9989574690655598
41.100312680024,-8.682855020394557,0.9990034962558634
41.07230596952357,-8.704359423665005,0.9999720785691006
41.0704388554902,-8.702932667890078,0.999985471348858
41.07137241250689,-8.702216150290273,0.999981976856805
41.07417308355693,-8.704356314077984,0.9999534267857264
41.076973754606975,-8.706496659965644,0.9998837083378287
41.07604019759029,-8.705783191100712,0.9999140075067763
41.07417308355693,-8.695776636352145,0.9999784812031016
41.102179794057356,-8.70144852327522,0.9791214799084562
41.081641539690374,-8.722935286819524,0.9991411780847351
41.076973754606975,-8.717936717658551,0.9997919709324443
41.08724288179046,-8.730078690882635,0.996313342960543
41.08350865372374,-8.722932703961922,0.9985631887052274
41.08350865372374,-8.724362853362953,0.9985530257458539
41.08350865372374,-8.727223152165017,0.9985522579417909
41.08444221074042,-8.726506836735961,0.998120936455779
41.0853757677571,-8.724360310896195,0.9976030277233083
41.090043552840505,-8.725069099500036,0.9917020284364192
41.10124623704068,-8.736498242686961,0.9330293913792167
41.104046908090716,-8.738640838924981,0.9150299176860361
41.102179794057356,-8.737212421148534,0.9261901824477903
41.10684757914076,-8.737922302537894,0.8631137127459437
41.091910666873865,-8.723636244233749,0.98666251622052
41.089109995823826,-8.73150658181908,0.9942900513181052
41.088176438807146,-8.729362375224586,0.9951587415100348
41.090043552840505,-8.730790266049386,0.9924841837784081
