lat,lon,probability
41.115716370799234,-8.70571790082147,0.968670822230777
41.115949760053404,-8.704465517405307,0.9873780266442371
41.11501620303672,-8.704824781876548,0.987629886878776
41.11548298154506,-8.705181718093066,0.9731581636625015
41.11291569974919,-8.701430144334285,0.995364729550418
41.11268231049502,-8.7026824806363,0.9934638098933641
41.1136158675117,-8.702323198545495,0.9964256472524818
41.11314908900336,-8.70196629277669,0.9941437809053777
41.07113902325272,-8.683091897599482,0.9999979906809504
41.07230596952357,-8.682553362099302,0.9999988270310605
41.07067224474438,-8.682377890837444,0.9999955798690003
41.07113902325272,-8.682734427525386,0.9999973352094463
41.07277274803191,-8.684339824691374,1.0000001826199814
41.07300613728608,-8.683088184139475,0.9999998821858724
41.0720725802694,-8.683447516063277,0.9999995538657996
41.07253935877774,-8.683804067913583,1.000000032700537
41.07183919101523,-8.684341663676676,0.9999999592224227
41.07160580176106,-8.685593277551666,1.0000000390658534
41.07253935877774,-8.685233978666213,1.0000000718347863
41.0720725802694,-8.684877416663586,1.0000001415351298
41.07113902325272,-8.684521777895863,0.9999995623255056
41.07020546623603,-8.684881079190088,0.9999989150437161
41.07090563399855,-8.68577337779592,0.9999998588818765
41.07090563399855,-8.685058440185644,0.9999996470263881
41.06997207698186,-8.682915486469645,0.9999953533008417
41.06973868772769,-8.68416706984667,0.9999974356305339
41.07067224474438,-8.683807760982221,0.9999983762803903
41.07020546623603,-8.683451219196677,0.9999970234618374
41.07370630504859,-8.691487666291868,0.9999994867339261
41.07347291579442,-8.69273929036126,0.9999996611396722
41.0744064728111,-8.692380082682925,0.9999997104375565
41.07393969430276,-8.69202345984724,0.9999994474862617
41.0720725802694,-8.692026919665128,0.9999998600273161
41.07277274803191,-8.69291931966466,0.9999996391835485
41.07300613728608,-8.691667709570623,0.9999996827838874
41.07253935877774,-8.692026054741207,0.9999997246037696
41.07300613728608,-8.68880786776024,1.0000002692405263
41.0720725802694,-8.68916711846451,1.00000010548346
41.07277274803191,-8.690059488006899,1.000000349915644
41.07277274803191,-8.689344530092459,1.000000334742253
41.07253935877774,-8.690953621676735,1.0000001664387048
41.07183919101523,-8.690061245773624,1.000000293815809
41.07160580176106,-8.691312839344569,1.0000002100704388
41.0720725802694,-8.690954494214896,1.0000002509626256
41.09587828419476,-8.715584690680858,1.000064585125668
41.09681184121144,-8.715225684416199,1.0002474719986882
41.09611167344893,-8.714332720772129,0.9998686601565453
41.09611167344893,-8.715047932650082,1.0000219662930294
41.09541150568642,-8.720234216568674,0.9991042092150957
41.09447794866974,-8.720593143963804,0.9996157312337473
41.09517811643225,-8.721486152160907,0.9990640344378047
41.09517811643225,-8.720770950447237,0.9990002469413781
41.09587828419476,-8.718445528028209,1.0005819479300249
41.09681184121144,-8.718086562422117,1.000348235533462
41.09611167344893,-8.71719356828394,1.000068234382288
41.09611167344893,-8.717908780161894,1.0004173215430248
41.0963450627031,-8.719160064527616,0.9994927584950775
41.09704523046561,-8.72005308279515,0.9977159908032507
41.09727861971978,-8.718801106513222,0.9995661519038321
41.09681184121144,-8.719159391674337,0.9991022791886768
41.09587828419476,-8.721306365375558,0.9989982845981328
41.09681184121144,-8.720947440428038,0.9988334802036247
41.09611167344893,-8.720054415795753,0.9982042424395674
41.09611167344893,-8.720769627673706,0.9983984018860386
41.10007929076983,-8.722015701583642,0.994225796157211
41.10077945853234,-8.722908800990997,0.9738926638279627
41.10101284778651,-8.721656763650694,0.993602304054875
41.10054606927817,-8.722015048936928,0.9905200481102672
41.10171301554902,-8.721476962597611,0.9986084316216133
41.10147962629485,-8.72272901392926,0.9735782350917414
41.102413183311526,-8.722370078446048,0.9518080753979032
41.101946404803186,-8.722013090904555,0.9841632684710612
41.0986789552448,-8.716653360690046,0.9990233553597192
41.09797878748229,-8.715760356484019,0.9997659689625883
41.09774539822812,-8.717012356920437,0.9994541988054078
41.09821217673646,-8.716654051396725,0.9990920563824274
41.09914573375315,-8.714506935221557,1.0032855494207327
41.09821217673646,-8.714865964523373,1.0004765537676645
41.09891234449898,-8.71575896236351,1.0002415485761749
41.09891234449898,-8.715043719989835,1.0020632634461168
41.09447794866974,-8.70915003851146,0.9996197178361548
41.09517811643225,-8.71004292474219,0.9988570179112619
41.09541150568642,-8.708790948493542,0.9988913327681255
41.09494472717808,-8.709149294574935,0.999133148691324
41.09961251226149,-8.712718104237343,0.9942236477091714
41.10054606927817,-8.712359036711618,0.9944114534619591
41.09984590151566,-8.711466052938084,0.9916382680453836
41.09984590151566,-8.712181305477959,0.9918340453143473
41.09914573375315,-8.708784975900112,1.0036148713943465
41.09821217673646,-8.709144086528642,1.0017364052975037
41.09891234449898,-8.710037023374104,1.0051351991502397
41.09891234449898,-8.709321781000428,1.0047345954259335
41.10521385436157,-8.699833880475136,1.001824093737848
41.10614741137825,-8.699474598988603,1.0013147583410922
41.10544724361574,-8.698581676549974,1.0018608549363996
41.10544724361574,-8.699296990097098,1.0021199264692326
41.104280297344886,-8.698047249208546,0.9992864322181967
41.103580129582376,-8.697154367329912,0.9989818210973371
41.103346740328206,-8.69840654071013,0.9990191408530531
41.103813518836546,-8.698048072302186,0.9989539335717488
41.10474707585323,-8.698761732015797,1.0015006363566985
41.103813518836546,-8.699121015929528,1.0008933559086082
41.10451368659906,-8.700013921944098,1.0025519220943684
41.10451368659906,-8.699298618566047,1.002191263267659
41.09307761314472,-8.695206282723145,0.9999415256891315
41.092377445382205,-8.69431358311739,0.9999111071411713
41.092144056128035,-8.695565552953227,0.9999244332296401
41.092610834636375,-8.695207125677348,0.9999146529169542
41.091443888365525,-8.695745603771995,0.9999038637638393
41.091677277619695,-8.694493647924325,0.9999357311808379
41.090743720603015,-8.694852920575709,0.9999658832881334
41.091210499111355,-8.695209654420843,0.9999153689343193
41.08327526446957,-8.714888465021003,1.00001045485751
41.08397543223208,-8.71578126041344,1.0000317147511921
41.08420882148625,-8.714529518077034,1.000023928272878
41.08374204297791,-8.714887762137094,1.0000214584718958
41.08420882148625,-8.694507213139532,0.9999880881093937
41.08327526446957,-8.69486644451257,0.9999944364778899
41.08397543223208,-8.695759026584462,0.9999840283220913
41.08397543223208,-8.695043946804857,0.9999848574338377
41.081408150436204,-8.716321380083297,1.0000040339171656
41.08210831819872,-8.717214165416236,1.0000108241289998
41.08234170745289,-8.715962463744134,1.0000126690467743
41.08187492894455,-8.7163206874227,1.0000093031405353
41.080007814911184,-8.716680976272794,0.9999983908053816
41.079307647148674,-8.71578822510857,0.999996019482333
41.079074257894504,-8.717039869596736,0.9999987720639395
41.079541036402844,-8.71668166632911,0.9999976263298296
41.080241204165354,-8.715786832300752,0.9999944838699475
41.080474593419524,-8.714535161132199,0.9999937835117182
41.079541036402844,-8.71489408749642,0.9999980510509623
41.080007814911184,-8.715250903050494,0.9999946582971743
41.08187492894455,-8.715248102035737,0.9999930820492496
41.081174761182034,-8.71435534081362,0.9999882217862163
41.080941371927864,-8.715607025959926,0.9999931583249545
41.081408150436204,-8.715248802314163,0.9999903197243587
41.078374090131994,-8.711499504820305,0.9999963393669528
41.078607479386164,-8.710247853997412,0.9999969726936806
41.077673922369485,-8.710606831005082,0.9999987640513842
41.078140700877825,-8.710963606003988,0.9999967125952389
41.079074257894504,-8.71417976377625,1.0000036568172614
41.080007814911184,-8.713820829828196,1.000003465245908
41.079307647148674,-8.712928109132235,1.0000057714915793
41.079307647148674,-8.713643138126319,1.00000538384998
41.080007814911184,-8.710960683383597,0.9999968784855202
41.079307647148674,-8.710067993155901,0.9999950897323231
41.079074257894504,-8.711319657955766,0.9999964600261764
41.079541036402844,-8.710961414064505,0.9999955718147744
41.079541036402844,-8.712033961364119,1.0000025292125165
41.080241204165354,-8.712926675699828,1.0000075324996187
41.080474593419524,-8.711674994374826,1.0000060326168172
41.080007814911184,-8.712033238300322,1.0000052549063512
41.078607479386164,-8.713107939506559,1.0000032036805204
41.077673922369485,-8.713466875892985,1.000001095513494
41.078374090131994,-8.71435958017396,1.00000300651669
41.078374090131994,-8.713644561335547,1.0000034207919657
41.077440533115315,-8.711500958428077,0.9999972278804681
41.077207143861145,-8.712752582572199,0.9999983103969607
41.078140700877825,-8.71239363860313,0.9999983736027698
41.077673922369485,-8.712036853449034,0.9999969849159764
41.07580680833612,-8.712039745261542,0.9999994458149348
41.076506976098635,-8.71293240902441,0.9999986045369135
41.076740365352805,-8.711680798855765,0.9999984532024639
41.076273586844465,-8.712039022333952,0.9999988205465974
41.07487325131944,-8.712756171824564,0.99999984771838
41.07393969430276,-8.711685151498912,1.0000005754751282
41.07463986206527,-8.713650253502207,0.9999995710970171
41.07463986206527,-8.712935275281687,0.9999998728673314
41.07534002982778,-8.714185425679482,0.9999993249622662
41.076273586844465,-8.713826512308717,0.9999994141919188
41.07557341908195,-8.712933842186796,0.9999991705357133
41.07557341908195,-8.713648830561072,0.9999991363498156
41.07580680833612,-8.703459854308072,1.0000005051157508
41.076506976098635,-8.704352426682291,1.0000012718815285
41.076740365352805,-8.703100786050046,1.000001059229959
41.076273586844465,-8.703459070455075,1.0000009556347094
41.078140700877825,-8.700953377809988,0.9999990864113534
41.077440533115315,-8.700060819496512,0.9999983910780336
41.077207143861145,-8.701312484260201,0.999998924580777
41.077673922369485,-8.70095417950841,0.9999986533967469
41.077207143861145,-8.704172508838202,1.0000011635058859
41.078140700877825,-8.703813443008274,1.0000009620716057
41.077440533115315,-8.702920854229403,1.0000015921760523
41.077440533115315,-8.703635862912627,1.0000015709649561
41.077673922369485,-8.702026696341374,1.0000007578501389
41.078374090131994,-8.702919278759337,1.0000019927887842
41.078607479386164,-8.701667597469974,1.0000018506255914
41.078140700877825,-8.702025902259345,1.0000015465264764
41.0720725802694,-8.707398351118444,1.000000178038725
41.07277274803191,-8.709363351696792,0.9999993722223037
41.07300613728608,-8.708469280206621,0.9999997334726972
41.07253935877774,-8.7081125507083,0.9999999239127234
41.07277274803191,-8.707218477953472,1.0000003525858063
41.07300613728608,-8.705966918622536,1.0000004282624195
41.0720725802694,-8.706325925668214,1.0000002805388213
41.07253935877774,-8.70668263995567,1.0000004220897325
41.07347291579442,-8.707038600941175,1.0000004003304028
41.0744064728111,-8.706679596326014,1.0000004111324423
41.07370630504859,-8.70578702763668,1.000000600749215
41.07370630504859,-8.70650199570392,1.0000005908498866
41.07183919101523,-8.698640618919047,0.9999997067789502
41.07160580176106,-8.699892182033922,0.9999998034866083
41.07253935877774,-8.699533086192519,0.9999998134132979
41.0720725802694,-8.699176422666671,0.9999996814925805
41.07300613728608,-8.697387393191388,0.9999997599930566
41.0720725802694,-8.697746522066362,0.999999944835165
41.07277274803191,-8.698638982980185,0.9999997151720775
41.07277274803191,-8.697924025065745,0.9999997284467067
41.07300613728608,-8.700247235001772,1.0000002029917543
41.0720725802694,-8.70060632326698,1.0000000172618195
41.07277274803191,-8.701498814637947,1.000000225628196
41.07277274803191,-8.700783856723506,1.0000002187103627
41.07347291579442,-8.698459014593226,0.9999997442805567
41.0744064728111,-8.69809988814016,0.9999997631460926
41.07370630504859,-8.697207410829794,0.9999995426680022
41.07370630504859,-8.697922378897033,0.9999996032734154
41.10147962629485,-8.696979281981779,1.0005270001204305
41.102413183311526,-8.696619980468004,1.0003858274266604
41.10171301554902,-8.695727139144106,1.000554600899589
41.10171301554902,-8.696442412017815,1.0006216989586136
41.10101284778651,-8.69590721471203,1.0004362680453802
41.10007929076983,-8.696266518649677,1.000253876843935
41.10077945853234,-8.697159343555125,1.0007225900266896
41.10077945853234,-8.696444080848572,1.0006271225349364
41.102646572565696,-8.698586592232475,0.9986428742984168
41.102879961819866,-8.697334432847976,0.9991902975787763
41.101946404803186,-8.697693726775093,0.9995239856331873
41.102413183311526,-8.698050541466785,0.9988250794285325
41.10171301554902,-8.69858823063894,0.998839775874508
41.10147962629485,-8.699840363309278,0.9989730495933218
41.102413183311526,-8.699481102465564,0.9992156605163413
41.101946404803186,-8.699124277606238,0.998654302792766
41.09961251226149,-8.698413104271745,1.0005442355039111
41.10054606927817,-8.698053833414864,1.0004151351178825
41.09984590151566,-8.697161002140595,1.0006166440461508
41.09984590151566,-8.69787625468047,1.0006661195493936
41.10077945853234,-8.700020394381331,0.9986685903277994
41.10101284778651,-8.698768275705214,0.9991415737483783
41.10007929076983,-8.699127538975674,0.999531661291537
41.10054606927817,-8.69948435374454,0.9988347717468641
41.09517811643225,-8.695738890468794,1.0001990745075158
41.09541150568642,-8.694486863399627,1.0001291437762063
41.09447794866974,-8.69484615669603,1.0000704284763162
41.09494472717808,-8.695202910707797,1.000174533551118
41.10054606927817,-8.68947071143681,0.9999669849099884
41.09984590151566,-8.6885779716621,0.9999521721411323
41.09961251226149,-8.689830104292385,0.9999483830455154
41.10007929076983,-8.689471595375437,0.9999493921601759
41.09961251226149,-8.692691104285505,1.0001290197215418
41.10054606927817,-8.69233175209616,1.000089240375609
41.09984590151566,-8.691438981821598,1.0001267259000495
41.09984590151566,-8.692154234361473,1.0001468891432106
41.10007929076983,-8.690544477997685,1.0000519929221714
41.10077945853234,-8.691437241902708,1.0001406557557992
41.10101284778651,-8.69018509272566,1.0000761933096098
41.10054606927817,-8.690543601684068,1.0000882451210342
41.09914573375315,-8.691619097935776,1.0001069680429806
41.09821217673646,-8.691978452544456,1.000066578846428
41.09891234449898,-8.692871206405883,1.0001871683926054
41.09891234449898,-8.692155964032208,1.0001590976095844
41.09541150568642,-8.683043595324495,1.0000068110624234
41.09447794866974,-8.683403051243687,1.0000045288908956
41.09517811643225,-8.684295663050078,1.0000117906923789
41.09517811643225,-8.683580461336408,1.0000100758407973
