lat,lon,depth
41.12577596103944,-8.712925698801474,-0.5
41.12577596103944,-8.712925698801474,-1.5
41.12577596103944,-8.712925698801474,-2.5
41.12577596103944,-8.712925698801474,-3.5
41.12577596103944,-8.712925698801474,-4.5
41.12577596103944,-8.71215214733866,0.0
41.12577596103944,-8.71215214733866,-0.5
41.12577596103944,-8.71215214733866,-1.5
41.12577596103944,-8.71215214733866,-2.5
41.12577596103944,-8.71215214733866,-3.5
41.12577596103944,-8.71215214733866,-4.5
41.12577596103944,-8.711378595875845,0.0
41.12577596103944,-8.711378595875845,-0.5
41.12577596103944,-8.711378595875845,-1.5
41.12577596103944,-8.711378595875845,-2.5
41.12577596103944,-8.711378595875845,-3.5
41.12577596103944,-8.711378595875845,-4.5
41.12577596103944,-8.710605044413029,0.0
41.12577596103944,-8.710605044413029,-0.5
41.12577596103944,-8.710605044413029,-1.5
41.12577596103944,-8.710605044413029,-2.5
41.12577596103944,-8.710605044413029,-3.5
41.12577596103944,-8.710605044413029,-4.5
41.12577596103944,-8.709831492950213,0.0
41.12577596103944,-8.709831492950213,-0.5
41.12577596103944,-8.709831492950213,-1.5
41.12577596103944,-8.709831492950213,-2.5
41.12577596103944,-8.709831492950213,-3.5
41.12577596103944,-8.709831492950213,-4.5
41.12577596103944,-8.7090579414874,0.0
41.12577596103944,-8.7090579414874,-0.5
41.12577596103944,-8.7090579414874,-1.5
41.12577596103944,-8.7090579414874,-2.5
41.12577596103944,-8.7090579414874,-3.5
41.12577596103944,-8.7090579414874,-4.5
41.12577596103944,-8.708284390024584,0.0
41.12577596103944,-8.708284390024584,-0.5
41.12577596103944,-8.708284390024584,-1.5
41.12577596103944,-8.708284390024584,-2.5
41.12577596103944,-8.708284390024584,-3.5
41.12577596103944,-8.708284390024584,-4.5
41.12577596103944,-8.707510838561769,0.0
41.12577596103944,-8.707510838561769,-0.5
41.12577596103944,-8.707510838561769,-1.5
41.12577596103944,-8.707510838561769,-2.5
41.12577596103944,-8.707510838561769,-3.5
41.12577596103944,-8.707510838561769,-4.5
41.12577596103944,-8.706737287098955,0.0
41.12577596103944,-8.706737287098955,-0.5
41.12577596103944,-8.706737287098955,-1.5
41.12577596103944,-8.706737287098955,-2.5
41.12577596103944,-8.706737287098955,-3.5
41.12577596103944,-8.706737287098955,-4.5
41.12577596103944,-8.70596373563614,0.0
41.12577596103944,-8.70596373563614,-0.5
41.12577596103944,-8.70596373563614,-1.5
41.12577596103944,-8.70596373563614,-2.5
41.12577596103944,-8.70596373563614,-3.5
41.12577596103944,-8.70596373563614,-4.5
41.12577596103944,-8.705190184173324,0.0
41.12577596103944,-8.705190184173324,-0.5
41.12577596103944,-8.705190184173324,-1.5
41.12577596103944,-8.705190184173324,-2.5
41.12577596103944,-8.705190184173324,-3.5
41.12577596103944,-8.705190184173324,-4.5
41.12577596103944,-8.704416632710508,0.0
41.12577596103944,-8.704416632710508,-0.5
41.12577596103944,-8.704416632710508,-1.5
41.12577596103944,-8.704416632710508,-2.5
41.12577596103944,-8.704416632710508,-3.5
41.12577596103944,-8.704416632710508,-4.5
41.12577596103944,-8.703643081247694,0.0
41.12577596103944,-8.703643081247694,-0.5
41.12577596103944,-8.703643081247694,-1.5
41.12577596103944,-8.703643081247694,-2.5
41.12577596103944,-8.703643081247694,-3.5
41.12577596103944,-8.703643081247694,-4.5
41.12577596103944,-8.702869529784879,0.0
41.12577596103944,-8.702869529784879,-0.5
41.12577596103944,-8.702869529784879,-1.5
41.12577596103944,-8.702869529784879,-2.5
41.12577596103944,-8.702869529784879,-3.5
41.12577596103944,-8.702869529784879,-4.5
41.12577596103944,-8.702095978322063,0.0
41.12577596103944,-8.702095978322063,-0.5
41.12577596103944,-8.702095978322063,-1.5
41.12577596103944,-8.702095978322063,-2.5
41.12577596103944,-8.702095978322063,-3.5
41.12577596103944,-8.702095978322063,-4.5
41.12577596103944,-8.70132242685925,0.0
41.12577596103944,-8.70132242685925,-0.5
41.12577596103944,-8.70132242685925,-1.5
41.12577596103944,-8.70132242685925,-2.5
41.12577596103944,-8.70132242685925,-3.5
41.12577596103944,-8.70132242685925,-4.5
41.12577596103944,-8.700548875396434,0.0
41.12577596103944,-8.700548875396434,-0.5
41.12577596103944,-8.700548875396434,-1.5
41.12577596103944,-8.700548875396434,-2.5
41.12577596103944,-8.700548875396434,-3.5
41.12577596103944,-8.700548875396434,-4.5
41.12577596103944,-8.699775323933618,0.0
41.12577596103944,-8.699775323933618,-0.5
41.12577596103944,-8.699775323933618,-1.5
41.12577596103944,-8.699775323933618,-2.5
41.12577596103944,-8.699775323933618,-3.5
41.12577596103944,-8.699775323933618,-4.5
41.12577596103944,-8.699001772470805,0.0
41.12577596103944,-8.699001772470805,-0.5
41.12577596103944,-8.699001772470805,-1.5
41.12577596103944,-8.699001772470805,-2.5
41.12577596103944,-8.699001772470805,-3.5
41.12577596103944,-8.699001772470805,-4.5
41.12577596103944,-8.698228221007989,0.0
41.12577596103944,-8.698228221007989,-0.5
41.12577596103944,-8.698228221007989,-1.5
41.12577596103944,-8.698228221007989,-2.5
41.12577596103944,-8.698228221007989,-3.5
41.12577596103944,-8.698228221007989,-4.5
41.12577596103944,-8.697454669545174,0.0
41.12577596103944,-8.697454669545174,-0.5
41.12577596103944,-8.697454669545174,-1.5
41.12577596103944,-8.697454669545174,-2.5
41.12577596103944,-8.697454669545174,-3.5
41.12577596103944,-8.697454669545174,-4.5
41.12577596103944,-8.696681118082358,0.0
41.12577596103944,-8.696681118082358,-0.5
41.12577596103944,-8.696681118082358,-1.5
41.12577596103944,-8.696681118082358,-2.5
41.12577596103944,-8.696681118082358,-3.5
41.12577596103944,-8.696681118082358,-4.5
41.12577596103944,-8.695907566619544,0.0
41.12577596103944,-8.695907566619544,-0.5
41.12577596103944,-8.695907566619544,-1.5
41.12577596103944,-8.695907566619544,-2.5
41.12577596103944,-8.695907566619544,-3.5
41.12577596103944,-8.695907566619544,-4.5
41.12577596103944,-8.695134015156729,0.0
41.12577596103944,-8.695134015156729,-0.5
41.12577596103944,-8.695134015156729,-1.5
41.12577596103944,-8.695134015156729,-2.5
41.12577596103944,-8.695134015156729,-3.5
41.12577596103944,-8.695134015156729,-4.5
41.12577596103944,-8.694360463693913,0.0
41.12577596103944,-8.694360463693913,-0.5
41.12577596103944,-8.694360463693913,-1.5
41.12577596103944,-8.694360463693913,-2.5
41.12577596103944,-8.694360463693913,-3.5
41.12577596103944,-8.694360463693913,-4.5
41.12577596103944,-8.6935869122311,0.0
41.12577596103944,-8.6935869122311,-0.5
41.12577596103944,-8.6935869122311,-1.5
41.12577596103944,-8.6935869122311,-2.5
41.12577596103944,-8.6935869122311,-3.5
41.12577596103944,-8.6935869122311,-4.5
41.12577596103944,-8.692813360768284,0.0
41.12577596103944,-8.692813360768284,-0.5
41.12577596103944,-8.692813360768284,-1.5
41.12577596103944,-8.692813360768284,-2.5
41.12577596103944,-8.692813360768284,-3.5
41.12577596103944,-8.692813360768284,-4.5
41.12577596103944,-8.692039809305468,0.0
41.12577596103944,-8.692039809305468,-0.5
41.12577596103944,-8.692039809305468,-1.5
41.12577596103944,-8.692039809305468,-2.5
41.12577596103944,-8.692039809305468,-3.5
41.12577596103944,-8.692039809305468,-4.5
41.12577596103944,-8.691266257842653,0.0
41.12577596103944,-8.691266257842653,-0.5
41.12577596103944,-8.691266257842653,-1.5
41.12577596103944,-8.691266257842653,-2.5
41.12577596103944,-8.691266257842653,-3.5
41.12577596103944,-8.691266257842653,-4.5
41.12577596103944,-8.690492706379839,0.0
41.12577596103944,-8.690492706379839,-0.5
41.12577596103944,-8.690492706379839,-1.5
41.12577596103944,-8.690492706379839,-2.5
41.12577596103944,-8.690492706379839,-3.5
41.12577596103944,-8.690492706379839,-4.5
41.12577596103944,-8.689719154917023,0.0
41.12577596103944,-8.689719154917023,-0.5
41.12577596103944,-8.689719154917023,-1.5
41.12577596103944,-8.689719154917023,-2.5
41.12577596103944,-8.689719154917023,-3.5
41.12577596103944,-8.689719154917023,-4.5
41.12577596103944,-8.688945603454208,0.0
41.12577596103944,-8.688945603454208,-0.5
41.12577596103944,-8.688945603454208,-1.5
41.12577596103944,-8.688945603454208,-2.5
41.12577596103944,-8.688945603454208,-3.5
41.12577596103944,-8.688945603454208,-4.5
41.12577596103944,-8.688172051991394,0.0
41.12577596103944,-8.688172051991394,-0.5
41.12577596103944,-8.688172051991394,-1.5
41.12577596103944,-8.688172051991394,-2.5
41.12577596103944,-8.688172051991394,-3.5
41.12577596103944,-8.688172051991394,-4.5
41.12577596103944,-8.687398500528579,0.0
41.12577596103944,-8.687398500528579,-0.5
41.12577596103944,-8.687398500528579,-1.5
41.12577596103944,-8.687398500528579,-2.5
41.12577596103944,-8.687398500528579,-3.5
41.12577596103944,-8.687398500528579,-4.5
41.12577596103944,-8.686624949065763,0.0
41.12577596103944,-8.686624949065763,-0.5
41.12577596103944,-8.686624949065763,-1.5
41.12577596103944,-8.686624949065763,-2.5
41.12577596103944,-8.686624949065763,-3.5
41.12577596103944,-8.686624949065763,-4.5
41.12577596103944,-8.685851397602947,0.0
41.12577596103944,-8.685851397602947,-0.5
41.12577596103944,-8.685851397602947,-1.5
41.12577596103944,-8.685851397602947,-2.5
41.12577596103944,-8.685851397602947,-3.5
41.12577596103944,-8.685851397602947,-4.5
41.12577596103944,-8.685077846140134,0.0
41.12577596103944,-8.685077846140134,-0.5
41.12577596103944,-8.685077846140134,-1.5
41.12577596103944,-8.685077846140134,-2.5
41.12577596103944,-8.685077846140134,-3.5
41.12577596103944,-8.685077846140134,-4.5
41.12577596103944,-8.684304294677318,0.0
41.12577596103944,-8.684304294677318,-0.5
41.12577596103944,-8.684304294677318,-1.5
41.12577596103944,-8.684304294677318,-2.5
41.12577596103944,-8.684304294677318,-3.5
41.12577596103944,-8.684304294677318,-4.5
41.12577596103944,-8.683530743214503,0.0
41.12577596103944,-8.683530743214503,-0.5
41.12577596103944,-8.683530743214503,-1.5
41.12577596103944,-8.683530743214503,-2.5
41.12577596103944,-8.683530743214503,-3.5
41.12577596103944,-8.683530743214503,-4.5
41.12577596103944,-8.682757191751689,0.0
41.12577596103944,-8.682757191751689,-0.5
41.12577596103944,-8.682757191751689,-1.5
41.12577596103944,-8.682757191751689,-2.5
41.12577596103944,-8.682757191751689,-3.5
41.12577596103944,-8.682757191751689,-4.5
41.12640251733881,-8.74,0.0
41.12640251733881,-8.74,-0.5
41.12640251733881,-8.74,-1.5
41.12640251733881,-8.74,-2.5
41.12640251733881,-8.74,-3.5
41.12640251733881,-8.74,-4.5
41.12640251733881,-8.739226441150977,0.0
41.12640251733881,-8.739226441150977,-0.5
41.12640251733881,-8.739226441150977,-1.5
41.12640251733881,-8.739226441150977,-2.5
41.12640251733881,-8.739226441150977,-3.5
41.12640251733881,-8.739226441150977,-4.5
41.12640251733881,-8.738452882301956,0.0
41.12640251733881,-8.738452882301956,-0.5
41.12640251733881,-8.738452882301956,-1.5
41.12640251733881,-8.738452882301956,-2.5
41.12640251733881,-8.738452882301956,-3.5
41.12640251733881,-8.738452882301956,-4.5
41.12640251733881,-8.737679323452934,0.0
41.12640251733881,-8.737679323452934,-0.5
41.12640251733881,-8.737679323452934,-1.5
41.12640251733881,-8.737679323452934,-2.5
41.12640251733881,-8.737679323452934,-3.5
41.12640251733881,-8.737679323452934,-4.5
41.12640251733881,-8.736905764603911,0.0
41.12640251733881,-8.736905764603911,-0.5
41.12640251733881,-8.736905764603911,-1.5
41.12640251733881,-8.736905764603911,-2.5
41.12640251733881,-8.736905764603911,-3.5
41.12640251733881,-8.736905764603911,-4.5
41.12640251733881,-8.73613220575489,0.0
41.12640251733881,-8.73613220575489,-0.5
41.12640251733881,-8.73613220575489,-1.5
41.12640251733881,-8.73613220575489,-2.5
41.12640251733881,-8.73613220575489,-3.5
41.12640251733881,-8.73613220575489,-4.5
41.12640251733881,-8.735358646905867,0.0
41.12640251733881,-8.735358646905867,-0.5
41.12640251733881,-8.735358646905867,-1.5
41.12640251733881,-8.735358646905867,-2.5
41.12640251733881,-8.735358646905867,-3.5
41.12640251733881,-8.735358646905867,-4.5
41.12640251733881,-8.734585088056845,0.0
41.12640251733881,-8.734585088056845,-0.5
41.12640251733881,-8.734585088056845,-1.5
41.12640251733881,-8.734585088056845,-2.5
41.12640251733881,-8.734585088056845,-3.5
41.12640251733881,-8.734585088056845,-4.5
41.12640251733881,-8.733811529207824,0.0
41.12640251733881,-8.733811529207824,-0.5
41.12640251733881,-8.733811529207824,-1.5
41.12640251733881,-8.733811529207824,-2.5
41.12640251733881,-8.733811529207824,-3.5
41.12640251733881,-8.733811529207824,-4.5
41.12640251733881,-8.7330379703588,0.0
41.12640251733881,-8.7330379703588,-0.5
41.12640251733881,-8.7330379703588,-1.5
41.12640251733881,-8.7330379703588,-2.5
41.12640251733881,-8.7330379703588,-3.5
41.12640251733881,-8.7330379703588,-4.5
41.12640251733881,-8.732264411509778,0.0
41.12640251733881,-8.732264411509778,-0.5
41.12640251733881,-8.732264411509778,-1.5
41.12640251733881,-8.732264411509778,-2.5
41.12640251733881,-8.732264411509778,-3.5
41.12640251733881,-8.732264411509778,-4.5
41.12640251733881,-8.731490852660757,0.0
41.12640251733881,-8.731490852660757,-0.5
41.12640251733881,-8.731490852660757,-1.5
41.12640251733881,-8.731490852660757,-2.5
41.12640251733881,-8.731490852660757,-3.5
41.12640251733881,-8.731490852660757,-4.5
41.12640251733881,-8.730717293811734,0.0
41.12640251733881,-8.730717293811734,-0.5
41.12640251733881,-8.730717293811734,-1.5
41.12640251733881,-8.730717293811734,-2.5
41.12640251733881,-8.730717293811734,-3.5
41.12640251733881,-8.730717293811734,-4.5
41.12640251733881,-8.729943734962712,0.0
41.12640251733881,-8.729943734962712,-0.5
41.12640251733881,-8.729943734962712,-1.5
41.12640251733881,-8.729943734962712,-2.5
41.12640251733881,-8.729943734962712,-3.5
41.12640251733881,-8.729943734962712,-4.5
41.12640251733881,-8.72917017611369,0.0
41.12640251733881,-8.72917017611369,-0.5
41.12640251733881,-8.72917017611369,-1.5
41.12640251733881,-8.72917017611369,-2.5
41.12640251733881,-8.72917017611369,-3.5
41.12640251733881,-8.72917017611369,-4.5
41.12640251733881,-8.728396617264668,0.0
41.12640251733881,-8.728396617264668,-0.5
41.12640251733881,-8.728396617264668,-1.5
41.12640251733881,-8.728396617264668,-2.5
41.12640251733881,-8.728396617264668,-3.5
41.12640251733881,-8.728396617264668,-4.5
41.12640251733881,-8.727623058415645,0.0
41.12640251733881,-8.727623058415645,-0.5
41.12640251733881,-8.727623058415645,-1.5
41.12640251733881,-8.727623058415645,-2.5
41.12640251733881,-8.727623058415645,-3.5
41.12640251733881,-8.727623058415645,-4.5
41.12640251733881,-8.726849499566624,0.0
41.12640251733881,-8.726849499566624,-0.5
41.12640251733881,-8.726849499566624,-1.5
41.12640251733881,-8.726849499566624,-2.5
41.12640251733881,-8.726849499566624,-3.5
41.12640251733881,-8.726849499566624,-4.5
41.12640251733881,-8.726075940717601,0.0
41.12640251733881,-8.726075940717601,-0.5
41.12640251733881,-8.726075940717601,-1.5
41.12640251733881,-8.726075940717601,-2.5
41.12640251733881,-8.726075940717601,-3.5
41.12640251733881,-8.726075940717601,-4.5
41.12640251733881,-8.725302381868579,0.0
41.12640251733881,-8.725302381868579,-0.5
41.12640251733881,-8.725302381868579,-1.5
41.12640251733881,-8.725302381868579,-2.5
41.12640251733881,-8.725302381868579,-3.5
41.12640251733881,-8.725302381868579,-4.5
41.12640251733881,-8.724528823019558,0.0
41.12640251733881,-8.724528823019558,-0.5
41.12640251733881,-8.724528823019558,-1.5
41.12640251733881,-8.724528823019558,-2.5
41.12640251733881,-8.724528823019558,-3.5
41.12640251733881,-8.724528823019558,-4.5
41.12640251733881,-8.723755264170535,0.0
41.12640251733881,-8.723755264170535,-0.5
41.12640251733881,-8.723755264170535,-1.5
41.12640251733881,-8.723755264170535,-2.5
41.12640251733881,-8.723755264170535,-3.5
41.12640251733881,-8.723755264170535,-4.5
41.12640251733881,-8.722981705321512,0.0
41.12640251733881,-8.722981705321512,-0.5
41.12640251733881,-8.722981705321512,-1.5
41.12640251733881,-8.722981705321512,-2.5
41.12640251733881,-8.722981705321512,-3.5
41.12640251733881,-8.722981705321512,-4.5
41.12640251733881,-8.722208146472491,0.0
41.12640251733881,-8.722208146472491,-0.5
41.12640251733881,-8.722208146472491,-1.5
41.12640251733881,-8.722208146472491,-2.5
41.12640251733881,-8.722208146472491,-3.5
41.12640251733881,-8.722208146472491,-4.5
41.12640251733881,-8.721434587623468,0.0
41.12640251733881,-8.721434587623468,-0.5
41.12640251733881,-8.721434587623468,-1.5
41.12640251733881,-8.721434587623468,-2.5
41.12640251733881,-8.721434587623468,-3.5
41.12640251733881,-8.721434587623468,-4.5
41.12640251733881,-8.720661028774446,0.0
41.12640251733881,-8.720661028774446,-0.5
41.12640251733881,-8.720661028774446,-1.5
41.12640251733881,-8.720661028774446,-2.5
41.12640251733881,-8.720661028774446,-3.5
41.12640251733881,-8.720661028774446,-4.5
41.12640251733881,-8.719887469925425,0.0
41.12640251733881,-8.719887469925425,-0.5
41.12640251733881,-8.719887469925425,-1.5
41.12640251733881,-8.719887469925425,-2.5
41.12640251733881,-8.719887469925425,-3.5
41.12640251733881,-8.719887469925425,-4.5
41.12640251733881,-8.719113911076402,0.0
41.12640251733881,-8.719113911076402,-0.5
41.12640251733881,-8.719113911076402,-1.5
41.12640251733881,-8.719113911076402,-2.5
41.12640251733881,-8.719113911076402,-3.5
41.12640251733881,-8.719113911076402,-4.5
41.12640251733881,-8.71834035222738,0.0
41.12640251733881,-8.71834035222738,-0.5
41.12640251733881,-8.71834035222738,-1.5
41.12640251733881,-8.71834035222738,-2.5
41.12640251733881,-8.71834035222738,-3.5
41.12640251733881,-8.71834035222738,-4.5
41.12640251733881,-8.717566793378358,0.0
41.12640251733881,-8.717566793378358,-0.5
41.12640251733881,-8.717566793378358,-1.5
41.12640251733881,-8.717566793378358,-2.5
41.12640251733881,-8.717566793378358,-3.5
41.12640251733881,-8.717566793378358,-4.5
41.12640251733881,-8.716793234529336,0.0
41.12640251733881,-8.716793234529336,-0.5
41.12640251733881,-8.716793234529336,-1.5
41.12640251733881,-8.716793234529336,-2.5
41.12640251733881,-8.716793234529336,-3.5
41.12640251733881,-8.716793234529336,-4.5
41.12640251733881,-8.716019675680313,0.0
41.12640251733881,-8.716019675680313,-0.5
41.12640251733881,-8.716019675680313,-1.5
41.12640251733881,-8.716019675680313,-2.5
41.12640251733881,-8.716019675680313,-3.5
41.12640251733881,-8.716019675680313,-4.5
41.12640251733881,-8.715246116831292,0.0
41.12640251733881,-8.715246116831292,-0.5
41.12640251733881,-8.715246116831292,-1.5
41.12640251733881,-8.715246116831292,-2.5
41.12640251733881,-8.715246116831292,-3.5
41.12640251733881,-8.715246116831292,-4.5
41.12640251733881,-8.714472557982269,0.0
41.12640251733881,-8.714472557982269,-0.5
41.12640251733881,-8.714472557982269,-1.5
41.12640251733881,-8.714472557982269,-2.5
41.12640251733881,-8.714472557982269,-3.5
41.12640251733881,-8.714472557982269,-4.5
41.12640251733881,-8.713698999133246,0.0
41.12640251733881,-8.713698999133246,-0.5
